,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
3118,1636095600,2021-11-05 01:00:00,6.8,97.91,100,8391,5.3,0.0,0.0,97.76,1.826,1.845,1.617,10.3,11.8,13.4,0.07,0.919,0.299,0.319,0.273,148.3,0.0691825857226308
3119,1636099200,2021-11-05 02:00:00,6.4,97.9,100,8390,5.1,0.0,0.0,97.74,1.832,1.847,1.613,10.2,11.6,13.4,0.06,0.901,0.299,0.319,0.273,148.3,0.0603233382452635
3120,1636102800,2021-11-05 03:00:00,6.2,97.88,100,8384,4.8,0.0,0.0,97.72,1.834,1.849,1.612,10.0,11.5,13.5,0.05,0.893,0.299,0.319,0.273,148.3,0.0551365444533236
3121,1636106400,2021-11-05 04:00:00,6.3,97.87,100,8378,4.9,0.0,0.0,97.71,1.81,1.85,1.608,9.8,11.3,13.5,0.06,0.895,0.299,0.319,0.273,148.3,0.0597098805994151
3122,1636110000,2021-11-05 05:00:00,6.0,97.9,100,8374,4.6,0.0,0.0,97.75,1.828,1.847,1.612,9.7,11.2,13.5,0.06,0.88,0.298,0.319,0.273,148.2,0.0551094033937339
3123,1636113600,2021-11-05 06:00:00,6.0,97.92,100,8368,4.6,0.0,0.0,97.76,1.834,1.849,1.612,9.6,11.1,13.5,0.06,0.873,0.298,0.319,0.273,148.2,0.0621094033937339
3124,1636117200,2021-11-05 07:00:00,6.0,97.91,100,8366,4.7,0.0,0.0,97.75,1.828,1.841,1.616,9.4,11.0,13.5,0.06,0.872,0.298,0.319,0.273,148.2,0.0631094033937339
3125,1636120800,2021-11-05 08:00:00,6.6,97.93,100,8361,5.3,0.0,0.0,97.79,1.829,1.833,1.616,9.3,10.9,13.4,0.08,0.891,0.298,0.319,0.273,148.2,0.0836714566306457
3126,1636124400,2021-11-05 09:00:00,8.4,97.99,100,8365,8.1,0.0,0.0,97.86,1.834,1.842,1.616,9.2,10.8,13.4,0.16,0.946,0.298,0.319,0.273,148.2,0.1563471119888075
3127,1636128000,2021-11-05 10:00:00,11.2,98.04,100,8411,11.4,0.0,0.0,97.95,1.825,1.847,1.62,9.3,10.7,13.4,0.3,1.026,0.298,0.319,0.273,148.2,0.3042680876001908
3128,1636131600,2021-11-05 11:00:00,13.0,98.01,100,8432,13.8,0.0,0.0,97.94,1.805,1.848,1.62,9.7,10.6,13.4,0.44,1.06,0.298,0.319,0.274,148.4,0.4377709027569756
3129,1636135200,2021-11-05 12:00:00,14.8,98.0,100,8494,16.0,0.0,0.0,97.93,1.794,1.844,1.62,10.4,10.6,13.4,0.63,1.05,0.298,0.319,0.273,148.2,0.6335115280330896
3130,1636138800,2021-11-05 13:00:00,16.0,97.9,100,8528,18.4,0.0,0.0,97.83,1.782,1.842,1.62,11.2,10.7,13.4,0.8300000000000001,0.995,0.299,0.319,0.273,148.3,0.8232866804855506
3131,1636142400,2021-11-05 14:00:00,16.5,97.83,100,8540,19.6,0.0,0.0,97.75,1.769,1.842,1.621,12.2,10.9,13.3,0.91,0.973,0.299,0.319,0.273,148.3,0.904175834096539
3132,1636146000,2021-11-05 15:00:00,16.7,97.79,100,8535,20.3,0.0,0.0,97.71,1.762,1.835,1.621,13.0,11.2,13.3,0.96,0.939,0.299,0.319,0.273,148.3,0.9621953088739362
3133,1636149600,2021-11-05 16:00:00,16.0,97.72,100,8503,19.2,0.0,0.0,97.65,1.77,1.827,1.617,13.5,11.6,13.3,0.91,0.907,0.299,0.319,0.273,148.3,0.9112866804855506
3134,1636153200,2021-11-05 17:00:00,14.7,97.69,100,8463,15.8,0.0,0.0,97.63,1.782,1.828,1.621,13.7,11.9,13.3,0.74,0.933,0.299,0.319,0.273,148.3,0.7396864071818137
3135,1636156800,2021-11-05 18:00:00,12.2,97.71,100,8440,12.1,0.0,0.0,97.63,1.8010000000000002,1.829,1.621,13.5,12.2,13.3,0.48,0.941,0.299,0.319,0.273,148.3,0.4801682209835757
3136,1636160400,2021-11-05 19:00:00,9.7,97.78,100,8424,8.4,0.0,0.0,97.66,1.796,1.824,1.617,13.2,12.4,13.3,0.25,0.954,0.298,0.319,0.273,148.2,0.2494938513584403
3137,1636164000,2021-11-05 20:00:00,7.9,97.86,100,8413,6.3,0.0,0.0,97.72,1.809,1.819,1.617,12.7,12.6,13.3,0.13,0.937,0.298,0.319,0.273,148.2,0.1284843299074718
3138,1636167600,2021-11-05 21:00:00,5.2,97.91,100,8403,4.0,0.0,0.0,97.74,1.8010000000000002,1.828,1.617,12.3,12.6,13.3,0.05,0.837,0.298,0.319,0.273,148.2,0.0475644230819171
3139,1636171200,2021-11-05 22:00:00,7.2,97.9,100,8401,4.6,0.0,0.0,97.74,1.827,1.825,1.617,11.8,12.5,13.3,0.07,0.948,0.298,0.319,0.273,148.2,0.0677006922779299
3140,1636174800,2021-11-05 23:00:00,8.7,97.9,100,8393,6.6,0.0,0.0,97.77,1.818,1.83,1.617,11.5,12.4,13.3,0.17,0.949,0.298,0.319,0.273,148.2,0.1759994953126072
3141,1636178400,2021-11-06 00:00:00,8.2,97.91,100,8378,7.0,0.0,0.0,97.78,1.825,1.84,1.621,11.2,12.2,13.3,0.18,0.914,0.298,0.319,0.273,148.2,0.1734694571771909
3142,1636182000,2021-11-06 01:00:00,8.0,97.93,100,8374,6.7,0.0,0.0,97.79,1.81,1.842,1.62,11.0,12.1,13.4,0.17,0.901,0.297,0.319,0.273,148.1,0.1717688258811263
3143,1636185600,2021-11-06 02:00:00,8.2,97.92,100,8371,6.8,0.0,0.0,97.79,1.829,1.844,1.616,10.8,12.0,13.4,0.19,0.902,0.297,0.318,0.273,147.9,0.185469457177191
3144,1636189200,2021-11-06 03:00:00,8.4,97.93,100,8364,7.0,0.0,0.0,97.81,1.826,1.845,1.616,10.6,11.8,13.4,0.2,0.898,0.297,0.318,0.273,147.9,0.2043471119888075
3145,1636192800,2021-11-06 04:00:00,7.9,97.94,100,8358,6.8,0.0,0.0,97.8,1.828,1.847,1.613,10.4,11.7,13.4,0.18,0.891,0.297,0.318,0.273,147.9,0.1744843299074718
3146,1636196400,2021-11-06 05:00:00,7.7,97.93,100,8355,6.4,0.0,0.0,97.79,1.834,1.848,1.613,10.3,11.6,13.4,0.16,0.895,0.297,0.318,0.273,147.9,0.1560458572223333
3147,1636200000,2021-11-06 06:00:00,7.7,97.93,100,8347,6.3,0.0,0.0,97.79,1.831,1.845,1.612,10.1,11.5,13.4,0.15,0.898,0.297,0.318,0.273,147.9,0.1530458572223333
3148,1636203600,2021-11-06 07:00:00,7.5,97.92,100,8342,5.9,0.0,0.0,97.77,1.812,1.842,1.609,10.0,11.3,13.4,0.14,0.895,0.297,0.318,0.274,148.1,0.1417799276460742
3149,1636207200,2021-11-06 08:00:00,8.1,97.93,100,8340,6.5,0.0,0.0,97.79,1.826,1.847,1.612,9.8,11.2,13.4,0.16,0.919,0.297,0.318,0.273,147.9,0.1610971266534044
3150,1636210800,2021-11-06 09:00:00,10.8,97.92,100,8349,10.3,0.0,0.0,97.83,1.835,1.848,1.612,9.8,11.1,13.4,0.32,0.978,0.297,0.318,0.274,148.1,0.3173640863937454
3151,1636214400,2021-11-06 10:00:00,13.7,97.92,100,8382,14.2,0.0,0.0,97.84,1.826,1.841,1.616,9.8,11.0,13.4,0.54,1.025,0.297,0.318,0.274,148.1,0.5427473692068916
3152,1636218000,2021-11-06 11:00:00,16.1,97.9,100,8411,17.7,0.0,0.0,97.83,1.805,1.841,1.616,10.3,11.0,13.4,0.77,1.055,0.297,0.318,0.274,148.1,0.7749332444264929
3153,1636221600,2021-11-06 12:00:00,18.1,97.86,100,8462,20.1,0.0,0.0,97.78,1.7970000000000002,1.841,1.616,11.1,11.0,13.4,0.99,1.09,0.297,0.318,0.274,148.1,0.9870026187312352
3154,1636225200,2021-11-06 13:00:00,19.8,97.77,100,8485,22.8,0.0,0.0,97.69,1.778,1.844,1.616,12.2,11.1,13.4,1.19,1.117,0.298,0.318,0.274,148.20000000000002,1.1924882494907831
3155,1636228800,2021-11-06 14:00:00,21.1,97.71,100,8471,24.2,0.0,0.0,97.62,1.768,1.833,1.62,13.3,11.4,13.3,1.37,1.127,0.298,0.318,0.274,148.20000000000002,1.3753227554890153
3156,1636232400,2021-11-06 15:00:00,21.6,97.67,100,8474,24.3,0.0,0.0,97.58,1.768,1.834,1.62,14.1,11.7,13.3,1.45,1.127,0.299,0.318,0.274,148.3,1.4531527260359445
3157,1636236000,2021-11-06 16:00:00,21.0,97.64,100,8450,23.6,0.0,0.0,97.56,1.764,1.83,1.62,14.6,12.2,13.3,1.37,1.114,0.299,0.318,0.274,148.3,1.3730053972720653
3158,1636239600,2021-11-06 17:00:00,19.4,97.61,100,8407,20.4,0.0,0.0,97.55,1.779,1.825,1.615,14.8,12.6,13.3,1.15,1.102,0.299,0.319,0.274,148.5,1.1508310020993628
3159,1636243200,2021-11-06 18:00:00,16.7,97.57,100,8381,16.5,0.0,0.0,97.52,1.794,1.818,1.615,14.7,12.9,13.3,0.81,1.092,0.298,0.319,0.274,148.4,0.8091953088739361
3160,1636246800,2021-11-06 19:00:00,15.0,97.61,100,8368,13.9,0.0,0.0,97.55,1.802,1.82,1.616,14.4,13.1,13.3,0.61,1.098,0.298,0.319,0.274,148.4,0.6073462321157721
3161,1636250400,2021-11-06 20:00:00,14.3,97.64,100,8355,13.1,0.0,0.0,97.58,1.7970000000000002,1.828,1.619,14.0,13.3,13.3,0.52,1.108,0.298,0.319,0.274,148.4,0.5219939408502727
3162,1636254000,2021-11-06 21:00:00,13.7,97.65,100,8348,12.5,0.0,0.0,97.58,1.814,1.828,1.619,13.7,13.3,13.3,0.46,1.1,0.297,0.319,0.274,148.3,0.4677473692068914
3163,1636257600,2021-11-06 22:00:00,12.9,97.66,100,8338,11.9,0.0,0.0,97.59,1.804,1.833,1.619,13.4,13.3,13.4,0.41,1.072,0.297,0.318,0.274,148.1,0.4160015210641747
3164,1636261200,2021-11-06 23:00:00,12.3,97.62,100,8331,11.4,0.0,0.0,97.55,1.824,1.834,1.618,13.1,13.2,13.4,0.39,1.046,0.297,0.318,0.274,148.1,0.384551404412208
3165,1636264800,2021-11-07 00:00:00,11.9,97.61,100,8313,11.0,0.0,0.0,97.53,1.822,1.835,1.622,12.9,13.2,13.4,0.37,1.025,0.297,0.318,0.274,148.1,0.3683421778648426
3166,1636268400,2021-11-07 01:00:00,11.3,97.57,100,8308,10.2,0.0,0.0,97.49,1.821,1.84,1.621,12.6,13.1,13.4,0.32,1.017,0.297,0.318,0.274,148.1,0.322122159399848
3167,1636272000,2021-11-07 02:00:00,11.5,97.54,100,8307,10.2,0.0,0.0,97.46,1.827,1.837,1.621,12.4,13.0,13.5,0.33,1.024,0.297,0.318,0.274,148.1,0.3329857803790661
3168,1636275600,2021-11-07 03:00:00,11.4,97.52,100,8301,10.3,0.0,0.0,97.43,1.805,1.834,1.624,12.2,12.9,13.5,0.32,1.024,0.296,0.318,0.274,148.0,0.3240279711634872
3169,1636279200,2021-11-07 04:00:00,11.6,97.45,100,8295,10.5,0.0,0.0,97.36,1.823,1.836,1.624,12.0,12.8,13.5,0.32,1.041,0.296,0.318,0.274,148.0,0.3249958455711463
3170,1636282800,2021-11-07 05:00:00,11.7,97.41,100,8295,10.7,0.0,0.0,97.32,1.833,1.841,1.62,11.9,12.6,13.6,0.32,1.053,0.296,0.318,0.274,148.0,0.3220584263039283
3171,1636286400,2021-11-07 06:00:00,11.5,97.39,100,8290,10.6,0.0,0.0,97.3,1.821,1.847,1.616,11.7,12.6,13.6,0.32,1.042,0.296,0.318,0.274,148.0,0.3149857803790661
3172,1636290000,2021-11-07 07:00:00,11.6,97.34,100,8286,10.6,0.0,0.0,97.25,1.814,1.835,1.62,11.6,12.4,13.6,0.33,1.034,0.296,0.318,0.274,148.0,0.3319958455711462
3173,1636293600,2021-11-07 08:00:00,12.1,97.33,100,8282,11.2,0.0,0.0,97.24,1.824,1.836,1.619,11.5,12.4,13.6,0.37,1.042,0.296,0.318,0.274,148.0,0.3698391324838375
3174,1636297200,2021-11-07 09:00:00,13.6,97.37,100,8292,13.1,0.0,0.0,97.3,1.824,1.841,1.619,11.5,12.3,13.6,0.49,1.074,0.296,0.318,0.274,148.0,0.483578341061305
3175,1636300800,2021-11-07 10:00:00,16.5,97.34,100,8312,16.4,0.0,0.0,97.27,1.819,1.842,1.619,11.6,12.2,13.6,0.78,1.101,0.296,0.317,0.274,147.8,0.776175834096539
3176,1636304400,2021-11-07 11:00:00,20.4,97.34,100,8346,20.8,0.0,0.0,97.27,1.802,1.842,1.619,12.0,12.2,13.6,1.3,1.096,0.296,0.317,0.274,147.8,1.3008104104453793
3177,1636308000,2021-11-07 12:00:00,22.4,97.26,100,8401,23.5,0.0,0.0,97.18,1.79,1.841,1.619,12.8,12.2,13.6,1.63,1.076,0.297,0.318,0.274,148.1,1.6330824052161177
3178,1636311600,2021-11-07 13:00:00,24.4,97.09,100,8435,26.0,0.0,0.0,97.01,1.775,1.835,1.619,13.8,12.4,13.6,2.01,1.045,0.297,0.318,0.274,148.1,2.0113126530167613
3179,1636315200,2021-11-07 14:00:00,26.0,97.01,100,8444,28.1,0.0,0.0,96.93,1.765,1.833,1.619,14.8,12.6,13.6,2.37,0.988,0.298,0.318,0.274,148.20000000000002,2.373439828602564
3180,1636318800,2021-11-07 15:00:00,26.2,97.0,100,8431,29.1,0.0,0.0,96.92,1.754,1.82,1.615,15.6,13.0,13.6,2.41,0.994,0.298,0.318,0.274,148.20000000000002,2.4073866095362417
3181,1636322400,2021-11-07 16:00:00,25.4,97.04,100,8407,28.1,0.0,0.0,96.97,1.757,1.819,1.615,16.2,13.4,13.6,2.2,1.033,0.298,0.318,0.274,148.20000000000002,2.211042238158677
3182,1636326000,2021-11-07 17:00:00,23.7,97.09,100,8361,24.7,0.0,0.0,97.02,1.76,1.815,1.615,16.3,13.8,13.6,1.89,1.032,0.298,0.319,0.274,148.4,1.8986073746865932
3183,1636329600,2021-11-07 18:00:00,20.4,97.12,100,8336,20.0,0.0,0.0,97.07,1.762,1.808,1.615,16.2,14.1,13.6,1.37,1.022,0.298,0.319,0.274,148.4,1.374810410445379
3184,1636333200,2021-11-07 19:00:00,18.8,97.16,100,8320,17.7,0.0,0.0,97.11,1.783,1.823,1.619,15.9,14.3,13.6,1.15,1.013,0.298,0.319,0.274,148.4,1.1571248415136297
3185,1636336800,2021-11-07 20:00:00,18.2,97.18,100,8309,16.8,0.0,0.0,97.14,1.791,1.823,1.619,15.5,14.4,13.6,1.09,0.991,0.297,0.319,0.274,148.3,1.0990878010879692
3186,1636340400,2021-11-07 21:00:00,17.6,97.22,100,8303,16.5,0.0,0.0,97.18,1.803,1.828,1.622,15.2,14.5,13.7,1.03,0.985,0.297,0.318,0.274,148.1,1.0276465426273385
3187,1636344000,2021-11-07 22:00:00,15.9,97.27,100,8289,15.1,0.0,0.0,97.23,1.802,1.828,1.622,14.9,14.5,13.7,0.79,1.01,0.297,0.318,0.274,148.1,0.7967051290327525
3188,1636347600,2021-11-07 23:00:00,15.8,97.29,100,8282,14.4,0.0,0.0,97.25,1.822,1.834,1.621,14.6,14.4,13.8,0.76,1.034,0.297,0.318,0.274,148.1,0.7611882816867184
3189,1636351200,2021-11-08 00:00:00,16.1,97.32,100,8276,14.6,0.0,0.0,97.28,1.808,1.835,1.625,14.3,14.3,13.8,0.76,1.068,0.297,0.318,0.274,148.1,0.7619332444264928
3190,1636354800,2021-11-08 01:00:00,15.6,97.36,100,8269,14.5,0.0,0.0,97.3,1.819,1.836,1.624,14.1,14.2,13.8,0.66,1.105,0.296,0.318,0.275,148.20000000000002,0.6673474716742158
3191,1636358400,2021-11-08 02:00:00,14.7,97.38,100,8263,13.6,0.0,0.0,97.31,1.821,1.842,1.623,13.9,14.1,13.9,0.53,1.146,0.296,0.318,0.275,148.20000000000002,0.5266864071818138
3192,1636362000,2021-11-08 03:00:00,14.0,97.4,100,8259,12.7,0.0,0.0,97.34,1.815,1.843,1.62,13.7,14.0,13.9,0.45,1.15,0.296,0.318,0.275,148.20000000000002,0.4486048594252918
3193,1636365600,2021-11-08 04:00:00,11.3,97.4,100,8250,10.2,0.0,0.0,97.32,1.825,1.836,1.619,13.5,13.9,13.9,0.26,1.081,0.296,0.317,0.275,148.0,0.2581221593998479
3194,1636369200,2021-11-08 05:00:00,7.7,97.44,100,8248,6.7,0.0,0.0,97.31,1.82,1.829,1.615,13.2,13.8,14.0,0.09,0.961,0.296,0.317,0.275,148.0,0.0900458572223333
3195,1636372800,2021-11-08 06:00:00,5.7,97.49,100,8238,4.7,0.0,0.0,97.33,1.836,1.834,1.618,12.9,13.7,14.0,0.04,0.877,0.296,0.317,0.275,148.0,0.0388644183128885
3196,1636376400,2021-11-08 07:00:00,4.9,97.51,100,8235,3.7,0.0,0.0,97.35,1.835,1.845,1.622,12.6,13.6,14.0,0.02,0.847,0.295,0.317,0.275,147.9,0.019240546166533
3197,1636380000,2021-11-08 08:00:00,6.1,97.57,100,8239,4.7,0.0,0.0,97.41,1.842,1.842,1.622,12.3,13.4,14.0,,0.938,0.295,0.317,0.275,147.9,0.0036031212690285
3198,1636383600,2021-11-08 09:00:00,11.7,97.6,100,8248,9.6,0.0,0.0,97.49,1.819,1.844,1.622,12.0,13.2,14.0,0.14,1.234,0.295,0.317,0.275,147.9,0.1410584263039282
3199,1636387200,2021-11-08 10:00:00,15.4,97.6,100,8282,14.8,0.0,0.0,97.53,1.806,1.845,1.621,12.1,13.1,14.0,0.51,1.233,0.295,0.317,0.275,147.9,0.5167618068909832
3200,1636390800,2021-11-08 11:00:00,17.1,97.56,100,8305,18.2,0.0,0.0,97.5,1.811,1.842,1.621,12.5,13.0,14.1,0.72,1.231,0.295,0.317,0.275,147.9,0.7190432630582893
3201,1636394400,2021-11-08 12:00:00,19.5,97.52,100,8365,20.4,0.0,0.0,97.44,1.803,1.842,1.621,13.2,12.9,14.1,1.01,1.251,0.296,0.317,0.275,148.0,1.0158801009804517
3202,1636398000,2021-11-08 13:00:00,21.7,97.46,100,8414,24.3,0.0,0.0,97.38,1.79,1.841,1.625,14.0,13.0,14.0,1.35,1.247,0.296,0.317,0.275,148.0,1.3489699942202964
3203,1636401600,2021-11-08 14:00:00,21.8,97.45,100,8433,25.9,0.0,0.0,97.38,1.776,1.839,1.618,15.0,13.2,14.0,1.38,1.236,0.297,0.317,0.275,148.1,1.3758719061836695
3204,1636405200,2021-11-08 15:00:00,22.1,97.47,100,8438,26.4,0.0,0.0,97.39,1.767,1.832,1.614,15.8,13.5,14.0,1.42,1.237,0.297,0.317,0.275,148.1,1.423089335097301
3205,1636408800,2021-11-08 16:00:00,21.8,97.52,100,8414,25.8,0.0,0.0,97.44,1.762,1.823,1.625,16.4,13.8,14.0,1.36,1.252,0.298,0.318,0.275,148.4,1.3598719061836697
3206,1636412400,2021-11-08 17:00:00,19.8,97.56,100,8369,21.4,0.0,0.0,97.49,1.773,1.815,1.618,16.6,14.2,14.0,1.07,1.241,0.297,0.318,0.275,148.3,1.068488249490783
3207,1636416000,2021-11-08 18:00:00,14.8,97.63,100,8348,15.2,0.0,0.0,97.57,1.784,1.812,1.61,16.5,14.5,14.0,0.51,1.166,0.297,0.318,0.275,148.3,0.5175115280330898
3208,1636419600,2021-11-08 19:00:00,13.3,97.74,100,8336,11.8,0.0,0.0,97.66,1.7970000000000002,1.822,1.61,16.1,14.7,14.0,0.34,1.186,0.297,0.318,0.275,148.3,0.3414177129026663
3209,1636423200,2021-11-08 20:00:00,11.3,97.78,100,8327,10.0,0.0,0.0,97.7,1.803,1.826,1.618,15.6,14.8,14.0,0.22,1.123,0.296,0.318,0.275,148.20000000000002,0.2161221593998479
3210,1636426800,2021-11-08 21:00:00,8.2,97.86,100,8317,7.4,0.0,0.0,97.73,1.816,1.837,1.625,15.1,14.8,14.1,0.09,0.996,0.296,0.318,0.275,148.20000000000002,0.091469457177191
3211,1636430400,2021-11-08 22:00:00,6.6,97.88,100,8311,5.6,0.0,0.0,97.75,1.817,1.834,1.625,14.6,14.8,14.1,0.04,0.929,0.296,0.317,0.275,148.0,0.0456714566306457
3212,1636434000,2021-11-08 23:00:00,5.7,97.91,100,8306,4.6,0.0,0.0,97.75,1.826,1.84,1.625,14.2,14.6,14.1,0.02,0.895,0.295,0.317,0.275,147.9,0.0208644183128885
3213,1636437600,2021-11-09 00:00:00,5.2,97.92,100,8302,4.1,0.0,0.0,97.74,1.839,1.842,1.628,13.8,14.5,14.2,0.01,0.877,0.295,0.317,0.275,147.9,0.007564423081917
3214,1636441200,2021-11-09 01:00:00,5.3,97.9,100,8286,4.2,0.0,0.0,97.72,1.834,1.844,1.627,13.4,14.3,14.2,,0.89,0.295,0.317,0.275,147.9,0.0007478686833612
3215,1636444800,2021-11-09 02:00:00,5.6,97.9,100,8285,4.4,0.0,0.0,97.73,1.834,1.846,1.627,13.1,14.1,14.2,,0.909,0.295,0.317,0.275,147.9,0.0005274627515114
3216,1636448400,2021-11-09 03:00:00,5.9,97.97,100,8284,4.6,0.0,0.0,97.8,1.845,1.844,1.627,12.8,13.9,14.3,,0.928,0.295,0.317,0.275,147.9,0.000655184057023
3217,1636452000,2021-11-09 04:00:00,6.7,98.01,100,8281,5.0,0.0,0.0,97.84,1.839,1.833,1.626,12.5,13.8,14.3,,0.982,0.295,0.317,0.275,147.9,-0.0005934611029316
3218,1636455600,2021-11-09 05:00:00,8.7,97.96,100,8282,6.2,0.0,0.0,97.83,1.837,1.848,1.626,12.3,13.6,14.3,0.17,0.95,0.295,0.317,0.275,147.9,0.1749994953126072
3219,1636459200,2021-11-09 06:00:00,8.4,98.01,100,8276,6.5,0.0,0.0,97.88,1.847,1.849,1.626,12.2,13.4,14.3,0.2,0.896,0.294,0.316,0.275,147.6,0.2063471119888075
3220,1636462800,2021-11-09 07:00:00,8.7,98.02,100,8273,7.2,0.0,0.0,97.92,1.823,1.847,1.626,12.0,13.2,14.3,0.3,0.8290000000000001,0.294,0.316,0.275,147.6,0.2959994953126071
3221,1636466400,2021-11-09 08:00:00,7.2,98.04,100,8267,6.2,0.0,0.0,97.92,1.833,1.848,1.63,11.9,13.1,14.3,0.2,0.8150000000000001,0.294,0.316,0.275,147.6,0.2007006922779298
3222,1636470000,2021-11-09 09:00:00,8.7,98.02,100,8279,7.7,0.0,0.0,97.91,1.847,1.85,1.63,11.8,13.0,14.3,0.28,0.846,0.294,0.316,0.275,147.6,0.2789994953126072
3223,1636473600,2021-11-09 10:00:00,12.2,98.02,100,8317,12.9,0.0,0.0,97.96,1.838,1.842,1.629,11.8,12.9,14.3,0.63,0.786,0.294,0.316,0.275,147.6,0.6351682209835756
3224,1636477200,2021-11-09 11:00:00,13.8,98.03,100,8351,15.7,0.0,0.0,97.98,1.826,1.834,1.629,12.2,12.8,14.3,0.79,0.794,0.294,0.316,0.275,147.6,0.7839746093220434
3225,1636480800,2021-11-09 12:00:00,15.2,98.03,100,8420,17.4,0.0,0.0,97.97,1.802,1.83,1.629,12.9,12.8,14.3,0.92,0.802,0.295,0.316,0.275,147.70000000000002,0.925428862466867
3226,1636484400,2021-11-09 13:00:00,16.4,97.93,100,8468,19.6,0.0,0.0,97.87,1.796,1.829,1.63,13.8,12.8,14.2,1.03,0.8300000000000001,0.296,0.316,0.275,147.8,1.0352661127239329
3227,1636488000,2021-11-09 14:00:00,17.8,97.87,100,8464,21.6,0.0,0.0,97.8,1.787,1.84,1.634,14.6,13.0,14.2,1.16,0.873,0.296,0.316,0.275,147.8,1.165176335166181
3228,1636491600,2021-11-09 15:00:00,17.7,97.82,100,8428,20.5,0.0,0.0,97.75,1.781,1.837,1.63,15.3,13.3,14.2,1.08,0.945,0.296,0.317,0.275,148.0,1.080376219749854
3229,1636495200,2021-11-09 16:00:00,17.5,97.79,100,8406,18.8,0.0,0.0,97.73,1.781,1.838,1.63,15.7,13.6,14.2,0.98,1.014,0.296,0.317,0.275,148.0,0.9859869748999506
3230,1636498800,2021-11-09 17:00:00,16.6,97.75,100,8384,17.2,0.0,0.0,97.69,1.781,1.838,1.63,15.8,13.9,14.2,0.88,1.017,0.296,0.317,0.275,148.0,0.872152127641528
3231,1636502400,2021-11-09 18:00:00,13.5,97.7,100,8366,13.3,0.0,0.0,97.64,1.782,1.831,1.63,15.7,14.2,14.2,0.56,0.983,0.296,0.317,0.275,148.0,0.5644672427794578
3232,1636506000,2021-11-09 19:00:00,12.4,97.7,100,8355,11.0,0.0,0.0,97.63,1.807,1.831,1.631,15.4,14.4,14.2,0.42,1.017,0.296,0.317,0.275,148.0,0.4229889496967869
3233,1636509600,2021-11-09 20:00:00,13.6,97.66,100,8347,12.6,0.0,0.0,97.59,1.82,1.834,1.631,15.0,14.5,14.2,0.53,1.019,0.295,0.317,0.275,147.9,0.5385783410613052
3234,1636513200,2021-11-09 21:00:00,13.8,97.63,100,8338,13.2,0.0,0.0,97.56,1.811,1.839,1.627,14.7,14.5,14.2,0.56,1.013,0.295,0.317,0.275,147.9,0.5649746093220436
3235,1636516800,2021-11-09 22:00:00,14.0,97.62,100,8330,13.5,0.0,0.0,97.55,1.83,1.84,1.627,14.5,14.4,14.2,0.58,1.016,0.295,0.317,0.275,147.9,0.5826048594252917
3236,1636520400,2021-11-09 23:00:00,13.6,97.57,100,8320,13.4,0.0,0.0,97.5,1.831,1.841,1.627,14.4,14.4,14.2,0.54,1.017,0.295,0.317,0.275,147.9,0.5405783410613052
3237,1636524000,2021-11-10 00:00:00,12.8,97.49,100,8311,12.7,0.0,0.0,97.43,1.815,1.842,1.623,14.2,14.3,14.2,0.45,1.029,0.295,0.316,0.275,147.70000000000002,0.4492881252432812
3238,1636527600,2021-11-10 01:00:00,12.4,97.43,100,8296,12.1,0.0,0.0,97.35,1.83,1.838,1.623,14.1,14.2,14.3,0.38,1.059,0.295,0.316,0.275,147.70000000000002,0.3809889496967868
3239,1636531200,2021-11-10 02:00:00,12.2,97.32,100,8290,11.6,0.0,0.0,97.24,1.84,1.839,1.622,14.0,14.2,14.3,0.32,1.098,0.295,0.316,0.275,147.70000000000002,0.3231682209835755
3240,1636534800,2021-11-10 03:00:00,12.4,97.25,100,8285,11.8,0.0,0.0,97.17,1.833,1.849,1.622,13.8,14.1,14.3,0.3,1.136,0.295,0.316,0.275,147.70000000000002,0.3039889496967869
3241,1636538400,2021-11-10 04:00:00,11.3,97.19,100,8279,10.7,0.0,0.0,97.1,1.826,1.85,1.622,13.7,14.0,14.3,0.21,1.127,0.294,0.316,0.275,147.6,0.2121221593998479
3242,1636542000,2021-11-10 05:00:00,12.6,97.11,100,8276,11.7,0.0,0.0,97.01,1.828,1.85,1.626,13.5,14.0,14.3,0.18,1.281,0.294,0.316,0.275,147.6,0.1780281988655032
3243,1636545600,2021-11-10 06:00:00,13.1,97.03,100,8274,12.6,0.0,0.0,96.93,1.846,1.847,1.626,13.4,13.9,14.3,0.17,1.338,0.294,0.316,0.275,147.6,0.1695965447621001
3244,1636549200,2021-11-10 07:00:00,13.4,96.99,100,8267,12.9,0.0,0.0,96.89,1.842,1.839,1.626,13.4,13.8,14.3,0.15,1.384,0.294,0.316,0.275,147.6,0.1534137933599471
3245,1636552800,2021-11-10 08:00:00,13.8,96.96,100,8263,13.4,0.0,0.0,96.87,1.838,1.84,1.629,13.4,13.8,14.4,0.13,1.45,0.294,0.316,0.275,147.6,0.1279746093220435
